-0.16294973044133013 -1.610195991880954 6.403098515583899
-1.4868345423435338 0.6860966399240355 -4.713422162252306
-0.23450088035358152 2.582416355921584 -6.354123414227949
-1.5215780265103667 -1.5838941464740366 2.291278029869539
-1.377005519336039 -0.3062799525564316 -2.447073166575894
-0.20664317514692354 1.0329864178109354 -3.582725075898895
0.5398496784931793 0.6471842263213473 1.2980235471066424
1.2291818655724316 0.7427763756264857 -0.7034380736057693
2.6863495989141657 -0.3603609463787025 4.810546750215446
-0.3487268115168563 1.7067033493228216 -5.023521561724911
-0.3031551895103547 -1.174315103864863 -0.5182131535762018
0.4066098355594909 1.5343122904652173 -2.27238797083665
-1.44333143650337 -0.509286897300608 -0.664223874668055
-1.229524819725678 -1.5197726076965958 0.13518700228501634
-0.222133850488352 1.034160740930101 -0.9941980935256522
-0.8931923671987647 -0.49446180896559544 -0.2840554685365011
-1.1613866491331961 -1.5696853891003482 4.2986545356753
1.0364667316764877 -0.4419841606530987 2.108351968239458
0.7191934184930497 -1.4825989953621568 3.079721332057844
0.20402820554094037 -0.5534659107600415 2.1589689255994724
-1.2769365921742812 -1.0256472559422 1.529529509817604
-1.7233373645012895 -0.873366239326196 -0.014589808898004708
-0.7200422152839046 -1.5743813860727034 5.437830491953753
-0.5246564563912177 -0.6880904765784716 -2.084230957272698
-0.7272935339524065 0.5338729981893322 -1.9055087348708508
-1.064086058381939 2.1915210417388513 -7.035807847346706
-0.8148174751354624 0.2430942193775869 -2.0938709597056007
0.06762607004582873 -0.9911455315030409 0.9272084179303794
1.1693458059622202 -0.8739332823598944 4.433199222324506
0.20155329173759615 0.23279080897838472 0.05415463497813888
-1.1373986658984772 1.0813360919903015 -4.543332538546776
-0.2691920430184243 -0.6086482991478831 -2.831456403954128
-1.7437032969553878 0.2700321045251864 0.4270051394100989
-0.022602282554445418 -1.8746758289713465 2.125913585860198
1.9560136680484792 0.7206981945786934 -1.3187076253331789
0.12329380983466644 0.07634558231206413 1.341317962348077
1.648154999495106 -0.46904875521036854 3.4288383265311424
-1.8538646212500882 0.5700430084906284 -0.931626283741465
0.9783063340419904 1.5024526745541462 -0.09552919803344251
-0.4617913657438853 0.400802822002409 -0.6048506286635602
-0.7726218126340503 -0.039424934681227895 0.5300412251299214
0.05792643477929342 -1.054511110239247 2.7206875892245983
-0.9983556859173695 0.029900444012579165 -2.1917829048088397
-0.32753472073045203 0.2431748861306819 -3.0493274849774905
-0.7724631246659682 -0.7871713297366963 0.14205035122937282
-1.4948187491509732 1.4731504424689068 -7.342052893891747
0.7008742470962959 1.2400110255957222 -2.14320083756784
1.4631825339920288 -0.3367188083036524 0.980543295519591
-0.22751444582952549 0.09060801515340317 1.4542923666340681
-0.30897207266182575 0.6757636679001614 -1.042445248093062
2.103186237727529 0.3479760677582631 3.5105556728810123
0.7423318944971959 0.12241951241650911 1.8514140698235118
1.350440319673453 -1.0192257862597576 1.6065865265903467
-1.2142772413211047 -0.16105695841342868 -2.5008841609517924
1.3074492938075797 1.533435394490323 -0.8661558582203208
0.28015724972088574 1.2204566845608338 -3.4937407693506097
1.2191230153546118 -0.5365074421398075 1.276935240276257
0.9252112851242894 -0.31877914684809827 -0.3013594662007406
0.16052191695628845 0.29362659479194886 -2.705178409166585
1.8020593455298757 -0.432038203451692 2.3840681203149505
0.044175422111895596 0.9955035966283736 2.596401265035361
1.2920008338831737 -0.031448906403423994 1.309659162848422
-0.25818103362783545 2.481604902849984 -5.095748271488094
-1.4809275467988965 1.1297673167141915 -2.8764370553454706
0.6330773269077994 -0.6417423079889142 4.857955787437771
0.7473053937576762 0.20430252175708977 0.15655975431398894
0.3502630800956107 -0.21545801647976898 3.6405156788907775
0.7795064109062554 -0.7921542466816486 0.4187722998132313
1.6000643124810505 -0.43942362830656345 1.0410810447702057
-0.464050045102277 -0.0693594574135799 -0.5900119477389218
-1.4321092157063144 1.9866010533944287 -5.738869017492304
-2.336729999694532 -1.481086920428454 4.053002249337487
0.3873499094657501 0.4387724706561963 -1.839012956763627
0.5466012392505665 1.0245387839559132 -2.7783631029999256
-0.23275253358703196 0.321960732884227 -1.20667200215198
1.0295886566458576 -0.3588789887623359 0.432509648000186
0.6969943488690898 -1.3119750320495331 4.188320727380182
-0.05797336342027394 2.603892272389263 -6.490627505380848
0.5427492224399759 1.745254048373182 -4.930491831201768
-0.490761402855199 1.200477734537979 -1.9101021867761303
0.7927100179085872 -1.42825677581224 2.6579449560676323
-1.4446332343254182 1.053265486172072 -1.0607976786664879
0.7082832345928416 -0.058553937396087115 2.19122634365285
0.21634634638902386 -1.7481566449686243 0.33366601807896723
-0.8460617153507282 -0.8411953704974894 -0.8547910559102414
-2.2016244417556288 -0.41756303521779914 3.809314059687573
0.7326193485647833 -1.2299780569474599 1.476721026100617
2.147401153200204 1.5132002045799817 -3.1203634131533864
1.3533237820030652 0.947637665677511 -0.03063836203736936
-0.9782931296756423 -0.04592581703630808 -1.701440436131801
-0.5705439554241005 -0.669175360943234 -1.4367730824749079
1.0986095339967221 1.22176912246391 -1.8055380330972024
0.5984865687706105 0.965356578197931 -3.6517822001409685
1.7045322986956135 0.07542550450080482 2.873673215595245
0.869909034878438 0.9296983354874797 -1.0990908636971966
-0.11855557347254246 0.31026468463753964 -1.5952518666059203
0.5248911899923233 0.10773265291435755 0.06708575599244382
1.1133228487258062 -0.10131287111601826 3.369159785623996
0.39853484693461505 0.039635614219932856 -1.0363676473237722
0.4599501484390321 0.6472222178442625 -2.1283096356719273
0.40212748919949176 -0.23063449783617893 -1.4173941586364873
0.37987119833186445 0.5077591615159384 -1.252848651208776
1.0505759854474952 -1.2204577049872471 -1.1709928515328967
0.13568929023844833 -1.7481792647106638 4.4458792078558265
-0.291617940440727 -1.9213133384909153 6.452744600854759
0.23732224372795624 0.5452752825197239 0.29926481156935814
1.8620377267364157 1.1720988436659998 0.23899914128510924
0.011578220905699543 -0.40951069299591175 0.6745679503328479
1.6843954693352219 0.2589671325886574 2.4207641888828966
0.4856959560604178 -1.2219863124115387 4.279912705739552
0.6232357312816834 -0.7609921158818769 1.45875266734686
0.48284704767167735 1.9871621839728386 -2.1536958416711163
0.08819161026412328 0.800470035621604 -3.1229647178492757
-0.3498047397048227 -1.7075396295106524 1.568367175605851
-0.5780113555844579 -0.7367352432701304 1.352911410690249
-2.933142995643834 -0.6016060171833064 -0.7395744370460082
-0.007303888978980728 0.48195638885085523 -1.7348232557354382
0.49960501164319454 -0.8184786163146486 0.33062642184030744
-1.4818708597563954 0.20001551527267553 -2.568719526746243
-0.17793021885880933 0.8660770358561046 -1.1543913279170148
2.7853029372831806 0.3551098598559216 3.8748781130338763
0.805486564349265 -2.045913634350007 8.61677474002736
-0.610308590636258 -1.2277355625115731 2.172327087097591
-0.6068303817367455 -1.1996038594228815 -1.2969958250764126
1.3808519518191509 -0.5032423131239117 4.2961216832161675
0.2733316423319167 -1.132513358062764 1.1114228979024736
-1.0872483264524266 2.7604414598483675 -4.021873263228933
-0.9491953019107084 -1.2157887650080368 3.48646134414133
0.17923494236164825 0.4919803689634194 3.822921115098627
0.715823475363351 0.43540485118768696 -0.4310102106305943
-0.014012723609094458 0.4697448679672538 0.7042311965861435
1.01059910775602 -1.1118189870655084 4.808557345984754
0.005650470649582137 -0.61661294933923 -2.3667071594540623
-0.6197089032736032 -0.4686344368024861 -0.71937540815901
-0.5823240364434928 0.0446043956665572 -3.8533442695672044
-0.5227107230608132 -0.011557720028228264 -0.1243061391392068
-0.8303645711830048 -0.36479103742052144 2.64579894553071
0.4552691474537964 1.1590079719960076 -3.925963952690913
0.5025331635885963 1.1629291938389563 -2.101797021657814
1.092524755639183 -3.0420768402881078 6.0578709179530845
-0.17393274026405853 1.2364629057210978 -5.244776691000778
-0.5272696935252873 0.336951985301267 -1.9081907482451301
1.0499263664009206 -0.8674376528583613 -0.17224677294522506
-0.06975759345436121 0.06301415086122349 1.734360780480761
-0.5361446125371292 1.016895519240564 -5.674133224235813
0.47609010637949595 -0.5548719092991717 -0.8809889778662527
2.0570111602050827 1.6583183605887455 0.7075420841859039
2.846824619311346 -0.1737953154313478 3.8581473034788547
-0.8069425949962581 -1.0730093922478983 -1.4180879232561208
0.48911466531846304 -0.4641396587600272 -2.238684992678472
-0.7153526566452466 -0.23920125574084203 -2.3048735813176613
-0.6046616478387767 0.279729964725752 -1.4609917599660633
0.7208577704967551 0.8942453069515498 -1.3527239412124714
-0.44100725618454206 -1.9232430506431677 3.120600512832153
0.09818138989281415 -0.8318508823048969 2.5441061651407275
-3.0985216295736704 1.5739855475287206 -1.684110590293329
0.6754922036329395 0.1967801170121336 2.0462992908959357
-1.1652856920362127 -0.5274981795880787 -0.7215375615673664
-0.8437344711356205 -0.33572383626111296 1.0891096219800922
-0.895921845195065 0.5378750099134119 -3.249952460431329
0.05748556277868864 -0.4011076228508175 -0.43512659931770703
0.340947842552189 2.2213700414682944 -2.280864865431383
0.238513574312133 1.363990127100102 -2.1808575806850903
-1.2217826861765653 0.34244427194179955 0.9897555412329071
0.7137054053732874 0.07334825827338752 0.31690770152536896
1.4510681287022467 -0.08346646294453341 2.7535354394354723
1.017375427519513 -2.0218603188709676 6.53294969307384
-0.7545077981902053 -1.1731569740350944 3.836981643949886
0.4760951321352607 -2.1256701727314633 4.967443820286562
-0.7959874955436252 -2.207759629303662 8.170330654039287
1.615304607382197 0.30336561048054184 -3.1466608479714315
1.1598716750627165 -0.004301763760348487 2.162887028339337
-0.10928654552990237 -0.5950254604755679 4.382417255851216
-1.5845737704282294 -0.6659175851019351 -3.2028597876242717
-0.4083246513943489 1.1594519478972196 -4.615615270861837
0.3411015072819118 -0.9330114071955183 5.424868283623515
-0.8006646191031391 -0.5606953664414429 1.9115319982237275
0.47133795982986454 0.32685616522859773 -4.461732307999229
-0.16970374212509257 -0.2263480164058173 0.4528659606332257
-1.0717102294131566 -2.7401142338813327 5.774336683292186
-0.3467549171170077 -0.5117742627366844 3.2699438640563727
-0.5533167226069933 -0.1428769428399989 1.5620536627943602
-0.6458936221903312 -2.071541303073139 3.5171947317900742
0.6496995769259695 1.0893529071319856 -3.3804908874532256
-0.5181378787491925 1.394401456004996 -2.2317470801333785
-0.03459519773079404 1.023352061263945 -5.347306723093909
-0.690914940622557 0.3924632121867823 -2.9753831448519783
-1.6752628257307416 -1.1109404302135821 1.1946424310879211
-1.5259047286865093 -0.24288077508158307 1.3577569516489574
-0.0827628427909365 0.3833796672673453 3.5343596949413643
-0.6405519825733303 2.0553064120304767 -4.9097169644940095
0.11748055560573467 1.1057511626599916 -1.1458837541394762
-1.6330935235519208 1.38285815887202 -3.668642118362541
0.5564975070010043 0.995945940684138 0.840027721186136
0.26843776973579836 -0.7442128417301344 5.717320219037259
0.31310373364555455 -1.1860620380003026 3.773795370561084
0.1185979857689757 -0.6826465131839274 2.256102962948738
1.8062912760200713 0.61078201245742 -2.658461410698459
-0.157175136039042 -0.2613110294794521 2.200029388866955
-1.9595776352743723 -1.4159217519234428 1.765836937745218
-0.7897886345989673 1.2489606822271029 -1.5528567137945215
0.893508625629097 0.4877409333408887 -4.770381038194141
0.45492750035446045 -1.0942483189741161 6.184353674618169
-0.5007363624308357 -0.6550660363473062 2.4108813866620697
1.4561857842015673 -1.3723111825042844 4.300377113307041
0.29051337892260115 0.43247406223793344 0.572035788121367
-0.34401415043775363 0.08826239262783268 0.9157859704383368
-0.35737131896308205 0.15580181795132758 1.6368984659372319
-0.15886668836052706 1.0595582733238957 -4.260243747602008
-0.4269416849696066 -0.37282398745679624 1.4329379006448775
-0.8329748901740349 2.151832607464889 -1.5263605386656236
1.072286202887702 -1.9530905542200299 6.1130601600697485
-1.7148405258721144 0.4575938328327442 -2.604372717875895
0.6291802709715918 2.360850888998227 -4.24606073016243
1.0492746745860768 -0.894960421658984 1.9782813888142425
-0.959879725936511 0.6814980914540448 -3.75746031637555
-0.5872332661793132 0.5588841604809573 -3.4856231595016736
-0.3805892976849924 1.8707142069468319 -4.711603912867848
0.6125679724773758 0.9525666335447694 -3.2930162622626873
-0.9756892237079837 -0.8927363577152316 -1.8167749846201393
-0.33067297360301046 -0.31129895504050037 -3.0524252164612986
-1.1220039701545144 1.1262023267996442 -4.151894913933916
-1.9860143117147255 -0.4841911188208451 -2.2398418095620816
-0.058156828488546045 -0.5922378305732533 0.9151356963929078
1.301836362290854 1.0631746844649754 -1.0182897965715354
1.660680877321149 -0.8264557807104114 6.636423176206189
-0.2736127209562975 1.5323730536387958 -3.399989067857119
0.0011958460559076509 -1.5409163136306032 7.2963995408313185
1.6280962904211382 0.572532670386281 -0.7778311224828451
0.9397515729071949 0.5853223270896741 -3.956291390451608
-0.11605479711252051 0.5305289571242354 -0.041864069643684054
0.6068974108780815 -0.20222625370391337 1.2089932808313537
0.32541295902307926 -0.6124889655042856 2.366549641436422
0.8598583519207323 -0.2590449016047792 2.089735903442443
-2.0861656746232358 0.23931891083393003 1.2762447149528262
-1.4953798618880971 0.09764390533903634 -0.6411578615350138
0.379120840793411 -0.12356245687945204 1.047042759216065
0.49287638593473376 -0.34856832993499115 0.17723910954417654
-1.4618161125376434 0.8988973335136027 -4.681719227698697
-1.9718147331058526 -2.280764835843749 1.5266769775779518
2.5268266766269396 -0.7905536432592888 4.614018142235484
0.5112958427485693 0.1486356294897384 1.8930462879185235
-0.36566846340472764 0.7881629497759244 0.43728371634179086
-0.3016877131285313 -0.9425488998027706 3.3522114955413858
0.2748996886953767 -1.1086574516280703 1.8316973561302592
0.8544756914706597 -0.40521918817003566 -0.13563795187554417
1.2386637626514274 1.5815980342996976 -2.084024196521811
0.5385213633364264 1.5800579184934687 -3.410860806841294
0.42880469187144654 0.12489317539759727 -1.4133559265824422
0.2568023611171544 0.39312840696749746 -1.6885970199158253
-0.08462285992611346 -0.22296279067541175 0.5734982871659206
1.6579541947177259 -0.3645325710385225 3.3267956197736246
-0.07565766690411475 0.4240581455752712 1.5138026532846576
-0.6153016808368719 -1.240059762194001 -1.1113782494553357
2.2015648696220445 0.6648963998973848 3.7424561358618638
-0.025970000508532667 0.503301742485792 0.3754866744003482
-1.4050772921622683 -0.6670714432762038 -1.5668514726635716
-0.163162817780011 -0.4993127655515165 2.9232802500919264
-0.7842358215631997 -1.2292958685963935 1.5700802911157832
-2.655671113292298 1.1446523683573695 -2.5689902169274212
0.43768519829770586 0.07945544682812637 0.7693591440400831
-0.06451369238629039 1.7723949939425425 -6.259002863583489
0.38896500839203313 -1.1172956976750126 3.7672414886142063
1.2709701459568117 0.4866840384828551 -0.33151336887254035
-0.13516631634563728 0.5334900800782346 -2.8535679845298163
0.2800269458348995 1.4429556392738696 -1.2898406801004783
1.2055186593195946 0.18546728593730813 1.1817935169973777
0.3877854139611167 0.8457581550173657 1.5768552394990016
-0.7814797433595215 0.005910338950387292 -5.734055366769915
-1.1853929116197877 1.3830402306629717 -2.72829475327584
2.380992308248659 -1.5398761414092694 7.196868243789158
-1.7206239402936658 -1.4150835930017902 2.207331194389732
-0.1560777457432699 0.26724750823436566 -1.0607471284360481
0.9983209347637628 0.5459893099847047 -1.8944870812282362
0.10516205347604368 -1.0269098415978257 4.156233199046189
1.2926703763089606 -1.3935035304756702 0.6341914293957287
0.1620936103368589 -1.1235312711866638 0.9580829542379328
-1.1899296703828581 -0.2695377360417701 -1.8836974538222089
0.19305466424651074 1.4700549044507079 -2.0627115961126368
1.9911202664777854 0.6752505187050334 0.47381336609757696
-0.17892907138225847 0.3868374838225585 1.5066394011139406
0.511454276579566 -0.5477950627020677 0.9554826968329402
-0.6039621686556491 1.5755415148925578 -2.9241121971227573
-0.8910458312700748 -0.32070821296320323 -1.3167987015433233
-0.12942664974011286 -0.5830802086077571 2.430254304694459
-1.8959626805865646 -0.4031754593702356 -0.7165325922239102
1.1250549207534426 0.7587384357978629 -3.0319394865311797
-0.2536719790572494 1.582611347970276 -3.743327003089111
-1.6999188226758253 1.6764908431758516 -2.146798651635076
-0.042972119481246664 -0.3226711642051501 0.28924094503741027
0.5177877853912936 -1.1005586949258062 3.645809428496398
0.45460212943914086 0.6404065250618384 -1.6750141224149906
-0.14043227554031973 1.081759044005726 -2.244572946836321
-0.7268272551875627 -1.0612728300810894 2.8003826210052694
-0.7329343616523111 -0.9767173425855307 1.7462362788821006
-0.9772947242120081 -0.618647928997037 -2.9726051077516114
0.4387281129994469 0.3216625921349165 1.6496992068492955
-0.2138348767857589 -0.2232256013913648 -2.708813941271766
-0.5794400079294223 -0.32673714093771994 2.197694837150725
0.351518224961804 0.626783515595814 0.06166323469393964
-0.38362722012690276 0.2466221428142008 0.8056089889785626
-0.049297853157641645 -1.0454340399701936 4.172034164573415
-0.18031983881307878 -0.00614662803460339 -0.03582440462840132
-0.8727873799265136 -0.22811368697138526 1.2088582929288803
2.5498602184745707 0.38532980280143264 1.1237818991854636
-1.1845221615962025 -0.09846493323630495 -0.04235841435465926
1.228323721390127 0.04823547642473635 3.2567771458702186
-0.6696871084577488 -0.7086741940247632 3.9515909421232567
0.5022999487217131 -0.7601160077047268 1.6465082310514894
-0.027057269498832408 -0.785069759836712 0.6704632725068231
-1.1435335858619948 -1.7719347464944155 4.557543261996003
0.7609305730074243 0.4557749943422164 0.6146377162666844
-0.2262576391436097 0.32900918774240495 -1.3445973513700054
-0.7958270000445756 -0.5511213487833573 1.4940176625158998
0.8966921846985966 0.5199739441852228 2.0947412952343036
-0.1901520680946335 -0.09660753215469554 -0.4237482957482455
0.3191391725241258 -1.5588487696303026 3.2880388739039947
1.0425980688727008 -0.5928558119063294 -1.1131546987633132
0.8678194639484174 1.3648949696021095 -1.1037277222307003
1.6779159367834502 0.28856527664418236 -0.5364227819535992
-1.1803259063547207 -1.9662647921319196 4.57595514974683
-0.4962606924540628 -1.0687164722307212 4.33889256779225
2.099717233470474 -0.7459283349929842 3.2660825264406235
-0.014931120977709213 -0.6041646285063937 2.4081297945433224
1.8442704820489355 0.8960057093492161 -0.7665760087911875
-0.452128832188748 0.3104281422609247 -1.327933108472064
-0.9587022731120041 0.6304018927857612 -0.22573999436787728
0.4244199870427197 0.20492815269839823 -0.8756345293622891
0.11682554077853187 -0.7414954004601195 2.3841188756785976
0.2372929027290925 0.16813721776905652 -0.6615533493579515
2.4151325213915324 -0.6241500791750791 4.350867047141078
0.9495767461505854 -0.07636959168268107 -1.039873141736893
-0.37835125260527114 0.4585719823810571 -0.1439490514055506
-0.4183058211543297 1.6036592957691411 -2.255311862321755
0.6530919543638971 -1.2752544874401555 5.146399008344618
2.4447306707277936 1.7961296711337111 0.3964618329815298
0.43416489285507165 -0.34163915704700976 3.966119647880572
-0.08733941647755046 -0.8715786524779336 -3.2022467139861863
2.047395882560911 0.6884721775738669 0.10484492431735415
1.11550353299125 -1.6356868984779833 5.9823840087556714
-3.2385242404087413 0.041180828435362624 0.40982308580565413
-1.2674502027324137 0.5726513454650944 -4.861881662079786
0.1999287653882176 -0.76416925664428 2.605617738920425
-0.47707212844389496 -0.3147592561181867 1.2423514511804905
-1.0444798634029198 1.219480983088726 -5.459135336632587
2.6143178521567463 -0.36248301055745313 6.105086608759662
-0.6667159986917193 0.12079139444140749 3.2776754189380983
0.17716033737065576 -0.3174966794338803 0.577651643714419
0.8333172822080561 1.915480433611868 -3.255820284085211
0.9476759931698453 -0.5004844881549869 -3.0412991293105716
0.18539456814153438 1.1478807683538603 -0.8641386388049954
-0.5399296540600257 -0.39223565538563804 2.0240468346535296
-1.6884429008611552 0.42198490012578754 -1.6712156127718065
0.10462047460401804 1.3012322122681315 -1.4211200110520434
-0.8908908754058895 0.2345891699513963 -2.213176111131791
-0.3931401279458845 1.5205552862562308 -0.5990025065059252
2.1840697074351563 -0.30743738509999224 5.23679815410882
-0.23623133700396917 1.642546588256921 0.3160876569245903
-0.4457463998445392 -0.21433697886667524 0.2693770441211427
1.212726741199675 0.9437162736371644 0.2914593319069352
0.23441818221570987 -0.22264511364969447 2.1460077678996674
-0.54039066647391 -1.9357178682522869 1.041223039278091
0.9996045252171541 -1.5801080149834257 7.179331222288301
-1.2532736175347312 -0.7280383482129035 0.4764457735716692
-0.22821673502960169 0.0540010477129486 -0.539034553958305
-0.07143126049252416 1.121456384873854 -2.520764083408996
0.03283485592589442 0.8659814539832699 -2.207746126386912
0.6011503663684753 -0.47587700089432683 1.642910887433292
0.04389243339238753 0.9988412187736024 -3.469431309691965
2.461297383210541 2.8810438173739628 1.3226879042048325
-1.3663104939881419 0.9278951212341794 -4.024317063817326
0.7273172472104629 -1.7008522197207498 1.815719752213207
-0.30717280576347555 -0.9018847315255647 -0.07294642126460271
-0.436940796720106 -0.7945302612182568 -0.3493852973847016
-0.6097725830146187 -0.36515610688175654 1.4497194762072423
0.8641226958575053 -0.28237661471136316 -0.5408045008055371
-0.3038747887221047 0.7026069196565765 0.8726620618409526
1.7669854139195367 -1.6370926828964523 3.7460094265176798
1.1443172521626757 -2.1754998726713275 9.957338670833284
-0.9006898256065282 0.2403433965772725 -0.767211585453306
0.8492697934399227 1.346961056602023 -0.21533029790744962
0.21381094085515603 -0.40949225545972767 -1.6779643162804179
-0.589558665843851 -0.17363239768550157 -1.3962194952389715
0.9237150183506039 -0.329586339327825 2.4764537022664554
2.1421936107895885 0.13200926637627294 3.9844719659759917
-0.5198605721735879 -0.4772226003274761 -0.4879255253348134
-0.9972001734827847 1.2447498092597162 -1.2187733723413356
-0.4363690507287035 -0.2209229909529656 0.6484181407483588
0.023183531397995373 -1.5830005024334675 6.728711827039492
-0.5629309275520793 0.46606771116885903 -3.060351554101579
-1.6108233346327476 1.4114126508671963 -2.549841106141222
0.45639912500802554 0.013827768084953002 -1.2048090181476814
2.170477279283147 0.2897505522805297 0.23743300092526365
0.059716716048781884 -0.7618440035346813 -1.003589580993522
0.923177127390183 0.809806267299008 -1.3206050537770861
-0.4192195993587948 -0.6381029533346291 -0.2698094575228639
-1.5648563491352896 1.0300029780432105 -4.828876936723534
-1.1647828045226345 -0.8331389484195717 2.481499300162697
-2.159703370188729 -0.6838073899337423 5.704453884696801
-0.7837862156289782 -1.1265733247359657 2.586882990646812
3.6176058932183675 -0.9394740112776332 12.448657072540017
-0.7097745399978834 -0.810516129573445 1.481664629377593
-0.3130997040140843 -0.6541181712448288 2.377839745025656
-1.790018849924703 0.06338384045743062 -1.3867130740714024
-1.7207293741310088 0.0419049253294546 -0.30369097903907405
0.3883644720876174 -1.7157161960801228 3.322225236449775
-0.6697741429274323 1.0825023553070272 -3.4344086020616236
0.7632301027844415 0.1242673423074947 3.6802769823755725
1.3075364847063293 -0.2845960777190741 1.123597840877856
0.08523345179544325 0.018614675279763116 -1.4565453639573183
0.6835899029712805 -0.9587706842038527 1.1098503588691326
-0.8072258685948598 0.9009915299806948 -2.4665601733859543
0.7832014828408098 1.0426013840555828 -1.5895537303905138
-0.6195056124280703 0.7890411670541533 -0.37847478495747366
-0.09866442804383137 -0.23106609024365646 -0.46185320044567746
-0.4802195232795874 -0.7140327280442262 -0.27254377743504266
0.3440259534831145 0.8220077547810092 -0.23156802185420844
1.2469904338335125 -1.9765592320791356 6.9429651155165715
-0.11408820949189154 2.664871543445668 -6.55745251893847
0.22006857659856674 1.3660996182192726 -1.5008931963410284
-1.3729967850313547 -0.7368628650871526 2.6676196187643195
0.39050425731793154 -0.02191412690859493 1.3047974840390637
1.2212754262314645 0.3711197216488636 -0.09808226183920071
0.4548325620671928 0.2222324798823926 -2.023026636601744
-1.1611811086215342 -0.3635958338351132 -4.956417825709432
-1.3750473576540725 1.957821171576861 -5.741364142884912
0.35528279039552196 -0.050289969275287394 -0.9227091067029616
0.5090231991773572 2.289061856933858 -1.9357683767439453
-0.4373018351900669 1.6962694092039714 -6.511771504161604
-0.6808860945653209 0.9774790329574825 -1.7675686858133464
0.6447767384483439 -0.11492932559416076 4.630114534054246
0.7380121797341194 0.183866874792672 -1.1065618318160153
0.4154070409412507 -0.028130780948214952 1.0946889886033873
-0.40932115621827647 0.029516794018436644 1.5957996534539212
-0.2324391155620262 0.8519786444230548 -4.149224899622258
0.9276179167388342 -0.3992729349359747 2.396200610802433
1.2235034740978703 -0.4834837043016303 2.804050319834891
-1.2223950239689783 -1.0735041332184538 1.4417265845935987
0.6549664326008184 -0.18695449482690513 -3.5722142757486015
1.5108010515587076 -0.6724632721584162 5.17574041857454
-1.5521230884103485 -0.03287122003112555 -0.4531929923967106
-0.5797875046102821 -0.09042226942257921 -1.9179799328450828
-1.3468759728236581 1.2684443350524328 -3.4642155331759867
1.2139932709710894 0.2301418207241328 -1.1198695380598638
1.6644513906019256 -1.4367897918874108 3.4760481036444864
1.1496654815153617 -0.27811643241641926 3.8717232271054964
-0.40518526682595896 -0.2067411460322954 -1.466062113189878
-0.03570793183175977 0.6866973275487576 -0.4432830381742867
-0.3725077727638578 -0.9386607365159094 3.423675437619134
-0.42454602151308435 1.704464199477425 -7.965749685595567
2.5952814639880155 -1.7831139178581725 6.247522634419513
-1.2448393395307518 -0.16377908852064882 0.19421574316921797
1.415363210217466 -0.8274391074978203 3.3227367230678344
0.351460168944389 0.293157710341882 -2.0018860744979587
-0.6881181983676437 0.9666388724603957 -2.4514983859492476
0.6058562385813474 -1.2303247895497254 1.8376120050773113
-0.1620217832230962 0.46571275739977175 -2.2093827446633423
0.6274673558491054 -1.3633157936440634 3.513414508242044
-0.2543193004097546 0.6841713716520514 0.37945419798590874
1.1796855250900744 -1.2109405640860844 1.6060639388691094
0.794294894619926 -1.214139331112029 0.014953966259120932
1.056720724195241 0.29609297432257153 -0.36462445860647197
1.4542808298595127 -0.6215395074821793 2.1508985911903027
0.8954675697494024 0.2723665553264732 -2.0482721922022797
-1.4222867128358216 -1.7890820456988035 2.93731280923055
